14500 5.299640e-01 4.421530e-01 2.763540e+00 5.613700e-11
14600 5.823290e-01 4.836750e-01 2.738770e+00 6.399810e-11
14700 5.048710e-01 4.242900e-01 2.683270e+00 8.695390e-11
14800 6.336620e-01 5.275800e-01 2.809800e+00 4.318730e-11
14900 4.962770e-01 4.132500e-01 2.816840e+00 4.190510e-11
15000 7.578720e-01 6.314440e-01 2.790800e+00 4.782600e-11
15100 3.035710e-01 2.463090e-01 2.979520e+00 1.687230e-11
15200 4.397190e-01 3.621490e-01 2.901840e+00 2.596280e-11
15300 4.472260e-01 3.755880e-01 2.815600e+00 4.177920e-11
15400 6.061970e-01 4.991370e-01 2.824850e+00 3.968920e-11
15500 6.951840e-01 5.805150e-01 2.871200e+00 3.093190e-11
15600 5.534710e-01 4.441320e-01 2.904780e+00 2.562140e-11
15700 2.598000e-01 2.117570e-01 2.913890e+00 2.440970e-11
15800 2.164360e-01 1.785250e-01 2.986840e+00 1.633010e-11
15900 1.227330e+00 1.008790e+00 2.839340e+00 3.682250e-11
16000 8.162470e-01 6.565560e-01 2.947290e+00 2.011490e-11
16100 8.847430e-01 7.220420e-01 2.910950e+00 2.486360e-11
16200 5.120030e-01 4.310750e-01 2.890170e+00 2.752730e-11
16300 4.195460e-01 3.441260e-01 2.810930e+00 4.320600e-11
16400 5.114810e-01 4.187570e-01 2.970770e+00 1.777920e-11
16500 2.623030e-01 2.134270e-01 2.858580e+00 3.317040e-11
16600 7.736810e-01 6.417440e-01 2.804380e+00 4.413250e-11
16700 4.733080e-01 3.847380e-01 2.878950e+00 2.949970e-11
16800 4.618420e-01 3.808330e-01 2.889530e+00 2.773600e-11
16900 7.148640e-01 5.976520e-01 2.835240e+00 3.751870e-11
17000 5.567380e-01 4.621340e-01 2.774740e+00 5.213990e-11
17100 6.260730e-01 5.216210e-01 2.784810e+00 4.963830e-11
17200 4.608090e-01 3.834330e-01 2.846370e+00 3.502120e-11
17300 7.985180e-01 6.680010e-01 2.855410e+00 3.357360e-11
17400 7.073820e-01 5.841970e-01 2.841460e+00 3.627110e-11
17500 3.964360e-01 3.362990e-01 2.666200e+00 9.564440e-11
17600 3.585740e-01 2.923390e-01 2.832530e+00 3.802830e-11
17700 5.987200e-01 4.946290e-01 2.880090e+00 2.931700e-11
17800 4.956510e-01 4.172160e-01 2.787800e+00 4.894790e-11
17900 5.489730e-01 4.600440e-01 2.866820e+00 3.144220e-11
18000 2.808550e-01 2.354670e-01 2.764130e+00 5.587100e-11
18100 3.922940e-01 3.249690e-01 2.857750e+00 3.311770e-11
18200 2.629730e-01 2.188140e-01 2.794660e+00 4.682940e-11
18300 4.357470e-01 3.620450e-01 2.883650e+00 2.852010e-11
18400 5.388100e-01 4.501240e-01 2.830990e+00 3.841440e-11
18500 6.397310e-01 5.182970e-01 2.899190e+00 2.632990e-11
18600 1.203010e+00 9.977720e-01 2.850840e+00 3.432760e-11
18700 7.115330e-01 5.631980e-01 2.993830e+00 1.553460e-11
18800 8.290120e-01 6.821750e-01 2.841460e+00 3.627040e-11
18900 2.516740e-01 2.033030e-01 2.951610e+00 1.984520e-11
19000 4.905490e-01 4.103420e-01 2.866440e+00 3.148510e-11
19100 2.923370e-01 2.424150e-01 2.886010e+00 2.848500e-11
19200 8.339980e-01 6.843040e-01 2.865980e+00 3.169770e-11
19300 5.978040e-01 4.973340e-01 2.753540e+00 5.921490e-11
19400 6.099830e-01 4.968530e-01 2.850890e+00 3.437080e-11
19500 2.442100e-01 2.022400e-01 2.891010e+00 2.768500e-11
19600 4.937160e-01 4.116230e-01 2.837170e+00 3.716390e-11
19700 5.868880e-01 4.769470e-01 2.982290e+00 1.664190e-11
19800 5.190980e-01 4.381500e-01 2.812100e+00 4.281920e-11
19900 2.024190e-01 1.692020e-01 2.861530e+00 3.238210e-11
20000 6.864360e-01 5.677770e-01 2.869270e+00 3.112670e-11
20100 5.115680e-01 4.256610e-01 2.839790e+00 3.677180e-11
20200 8.498960e-01 7.161180e-01 2.760420e+00 5.672930e-11
20300 5.972630e-01 4.958640e-01 2.764390e+00 5.538170e-11
20400 7.122790e-01 5.952920e-01 2.818180e+00 4.130780e-11
20500 6.898690e-01 5.651640e-01 2.906360e+00 2.529570e-11
20600 5.678060e-01 4.773550e-01 2.887860e+00 2.788550e-11
20700 3.983750e-01 3.301370e-01 2.960220e+00 1.886630e-11
20800 4.791650e-01 3.989010e-01 2.843700e+00 3.566480e-11
20900 5.720100e-01 4.837430e-01 2.716510e+00 7.224070e-11
21000 4.153870e-01 3.456360e-01 2.792550e+00 4.780500e-11
21100 7.530120e-01 6.215410e-01 2.941050e+00 2.089620e-11
21200 2.281580e-01 1.902510e-01 2.776720e+00 5.152560e-11
21300 7.960290e-01 6.564180e-01 2.987070e+00 1.621020e-11
21400 4.599710e-01 3.888160e-01 2.755040e+00 5.845420e-11
21500 3.457580e-01 2.859470e-01 2.878520e+00 2.948300e-11
21600 2.238990e-01 1.805760e-01 2.817620e+00 4.139200e-11
21700 1.053810e+00 8.957760e-01 2.781820e+00 5.037850e-11
21800 9.424890e-01 7.874780e-01 2.803170e+00 4.493840e-11
21900 4.182280e-01 3.447810e-01 2.853670e+00 3.395660e-11
22000 2.147780e-01 1.750050e-01 2.894920e+00 2.696060e-11
22100 8.173410e-01 6.828080e-01 2.815960e+00 4.159560e-11
22200 9.070090e-01 7.346660e-01 2.982810e+00 1.659200e-11
22300 5.183940e-01 4.196810e-01 2.913460e+00 2.444780e-11
22400 4.416510e-01 3.676510e-01 2.819680e+00 4.065270e-11
22500 6.008680e-01 4.997040e-01 2.790850e+00 4.834490e-11
22600 7.184650e-01 6.027830e-01 2.700170e+00 7.874710e-11
22700 5.784460e-01 4.836720e-01 2.797120e+00 4.593960e-11
22800 3.539080e-01 2.873830e-01 2.842380e+00 3.578850e-11
22900 5.073220e-01 4.181620e-01 2.925100e+00 2.295760e-11
23000 8.564080e-01 7.167840e-01 2.881040e+00 2.919000e-11
23100 4.697290e-01 3.879080e-01 2.821230e+00 4.046440e-11
23200 5.436230e-01 4.423940e-01 2.794960e+00 4.707760e-11
23300 3.379540e-01 2.747150e-01 2.913520e+00 2.441320e-11
23400 8.509150e-01 7.016070e-01 2.798510e+00 4.586490e-11
23500 7.222240e-01 6.022430e-01 2.854300e+00 3.365680e-11
23600 5.003960e-01 4.148740e-01 2.845430e+00 3.554380e-11
23700 9.741190e-01 8.222040e-01 2.806190e+00 4.398720e-11
23800 5.741370e-01 4.697300e-01 2.923420e+00 2.295460e-11
23900 9.296520e-01 7.841330e-01 2.829400e+00 3.852550e-11
24000 6.767020e-01 5.656130e-01 2.826920e+00 3.930330e-11
24100 6.856100e-01 5.723340e-01 2.802680e+00 4.483420e-11
24200 5.978880e-01 4.887060e-01 2.842890e+00 3.603840e-11
24300 3.527780e-01 2.952050e-01 2.835620e+00 3.739230e-11
24400 3.783420e-01 3.050980e-01 2.797690e+00 4.641810e-11
24500 5.378870e-01 4.371580e-01 3.008120e+00 1.442440e-11
24600 3.788590e-01 3.178420e-01 2.757660e+00 5.731090e-11
24700 4.714810e-01 3.873350e-01 2.782100e+00 5.032500e-11
24800 9.959240e-01 8.190210e-01 2.910430e+00 2.464000e-11
24900 5.440550e-01 4.437550e-01 2.819040e+00 4.105880e-11
25000 8.717440e-01 7.116160e-01 2.907210e+00 2.536380e-11
25100 5.664360e-01 4.666350e-01 2.833850e+00 3.786370e-11
25200 5.244380e-01 4.294130e-01 2.819240e+00 4.087230e-11
25300 2.233680e-01 1.852760e-01 2.790380e+00 4.803370e-11
25400 5.290630e-01 4.420710e-01 2.837230e+00 3.692320e-11
25500 4.035130e-01 3.363550e-01 2.849150e+00 3.480720e-11
25600 6.803580e-01 5.558870e-01 3.009020e+00 1.417320e-11
25700 4.797710e-01 3.862270e-01 2.921630e+00 2.327970e-11
25800 5.796860e-01 4.741280e-01 2.864930e+00 3.180500e-11
25900 1.054540e+00 8.676200e-01 2.835870e+00 3.737040e-11
26000 8.328640e-01 6.970580e-01 2.833580e+00 3.804090e-11
26100 5.574050e-01 4.757820e-01 2.730390e+00 6.729760e-11
26200 7.556710e-01 6.297710e-01 2.749440e+00 6.033340e-11
26300 4.899310e-01 4.052460e-01 2.865060e+00 3.178460e-11
26400 6.416540e-01 5.268020e-01 2.892710e+00 2.731380e-11
26500 4.945110e-01 4.100370e-01 2.798750e+00 4.604110e-11
26600 5.035500e-01 4.149540e-01 2.810710e+00 4.316240e-11
26700 4.689960e-01 3.964300e-01 2.846690e+00 3.495340e-11
26800 1.470640e-01 1.223110e-01 2.805300e+00 4.448580e-11
26900 8.653870e-01 7.192530e-01 2.845690e+00 3.558760e-11
27000 1.111150e+00 8.956940e-01 2.852380e+00 3.428010e-11
27100 4.733730e-01 3.872710e-01 2.866410e+00 3.159500e-11
27200 6.491440e-01 5.410220e-01 2.813780e+00 4.226950e-11
27300 1.574980e-01 1.289290e-01 2.859800e+00 3.260940e-11
27400 2.761110e-01 2.325650e-01 2.703360e+00 7.828520e-11
27500 7.230140e-01 6.007230e-01 2.866710e+00 3.125100e-11
27600 6.601720e-01 5.411130e-01 2.860840e+00 3.240400e-11
27700 6.554070e-01 5.365220e-01 2.846210e+00 3.544820e-11
27800 4.720230e-01 3.903600e-01 2.856970e+00 3.319620e-11
27900 5.814860e-01 4.827460e-01 2.888180e+00 2.797560e-11
28000 7.358260e-01 6.203420e-01 2.780160e+00 5.112850e-11
28100 7.825400e-01 6.291020e-01 2.943460e+00 2.058440e-11
28200 8.587630e-01 7.185880e-01 2.747420e+00 6.123120e-11
28300 4.230030e-01 3.432120e-01 2.971290e+00 1.763850e-11
28400 7.609800e-01 6.383400e-01 2.816710e+00 4.183830e-11
28500 6.077870e-01 5.084450e-01 2.732310e+00 6.647840e-11
28600 6.751630e-01 5.686950e-01 2.839050e+00 3.675950e-11
28700 2.436290e-01 1.997660e-01 2.860480e+00 3.274800e-11
28800 3.847790e-01 3.257450e-01 2.704430e+00 7.789210e-11
28900 2.068150e-01 1.665270e-01 2.941640e+00 2.087450e-11
29000 8.279230e-01 6.899730e-01 2.880950e+00 2.919180e-11
29100 5.804320e-01 4.871830e-01 2.825970e+00 3.918750e-11
29200 5.242050e-01 4.234990e-01 2.908240e+00 2.491630e-11
29300 7.720320e-01 6.410900e-01 2.820130e+00 4.084490e-11
29400 4.238640e-01 3.515740e-01 2.803990e+00 4.471890e-11
29500 1.299520e-01 1.083570e-01 2.810610e+00 4.323160e-11
29600 5.585140e-01 4.581410e-01 2.769750e+00 5.417280e-11
29700 3.793650e-01 3.172860e-01 2.809110e+00 4.344180e-11
29800 3.368140e-01 2.755730e-01 2.834420e+00 3.750540e-11
29900 6.176270e-01 5.101060e-01 2.832780e+00 3.776430e-11
30000 5.740010e-01 4.823930e-01 2.771280e+00 5.358840e-11
30100 3.618840e-01 3.036910e-01 2.857160e+00 3.335160e-11
30200 4.262860e-01 3.498560e-01 2.835700e+00 3.739380e-11
30300 1.800380e-01 1.518360e-01 2.827890e+00 3.929500e-11
30400 7.101580e-01 5.857580e-01 2.845820e+00 3.532560e-11
30500 9.011160e-02 7.468010e-02 2.785890e+00 4.927470e-11
30600 1.020670e+00 8.457220e-01 2.843350e+00 3.595470e-11
30700 6.118430e-01 5.058190e-01 2.840880e+00 3.639960e-11
30800 5.252720e-01 4.363640e-01 2.958080e+00 1.883670e-11
30900 6.095720e-01 5.063200e-01 2.842790e+00 3.602060e-11
31000 3.587230e-01 2.943120e-01 2.908710e+00 2.493990e-11
31100 3.418140e-01 2.783910e-01 2.824110e+00 4.007710e-11
31200 2.142700e-01 1.771660e-01 2.772340e+00 5.287580e-11
31300 7.246940e-01 6.118930e-01 2.827450e+00 3.886110e-11
31400 4.940860e-01 4.039280e-01 2.884990e+00 2.862670e-11
31500 4.621400e-01 3.788680e-01 2.926240e+00 2.254500e-11
31600 3.005440e-01 2.504270e-01 2.874630e+00 3.013860e-11
31700 5.031130e-01 4.249720e-01 2.772090e+00 5.334820e-11
31800 5.526240e-01 4.427210e-01 2.884290e+00 2.858080e-11
31900 8.496460e-01 7.036350e-01 2.840850e+00 3.654100e-11
32000 3.517680e-01 2.884260e-01 2.960410e+00 1.863140e-11
32100 7.018980e-01 5.859540e-01 2.831110e+00 3.838410e-11
32200 5.008990e-01 3.989680e-01 2.892940e+00 2.740610e-11
32300 5.441430e-01 4.488230e-01 2.835020e+00 3.747300e-11
32400 1.981830e-01 1.672590e-01 2.747710e+00 6.083190e-11
32500 4.799160e-01 3.915800e-01 2.866980e+00 3.161180e-11
32600 7.120180e-01 5.899150e-01 2.842370e+00 3.645030e-11
32700 1.124850e+00 9.356160e-01 2.829390e+00 3.849150e-11
32800 6.698770e-01 5.545680e-01 2.898420e+00 2.638350e-11
32900 1.566310e-01 1.270490e-01 2.958110e+00 1.906440e-11
33000 5.961190e-01 5.025770e-01 2.776970e+00 5.145550e-11
33100 4.143910e-01 3.408390e-01 2.863740e+00 3.181690e-11
33200 3.015220e-01 2.521890e-01 2.765030e+00 5.568210e-11
33300 8.521630e-01 7.067040e-01 2.798360e+00 4.597680e-11
33400 6.357130e-01 5.222830e-01 2.839660e+00 3.673480e-11
33500 5.543140e-01 4.716190e-01 2.707010e+00 7.671350e-11
33600 7.007560e-01 5.818090e-01 2.824480e+00 3.979790e-11
33700 4.719040e-01 3.857600e-01 2.901700e+00 2.587790e-11
33800 4.571130e-01 3.789910e-01 2.821850e+00 4.024990e-11
33900 4.707080e-01 3.948760e-01 2.740200e+00 6.348360e-11
34000 5.329920e-01 4.385680e-01 2.838400e+00 3.672790e-11
34100 1.262480e+00 1.032440e+00 2.934820e+00 2.159460e-11
34200 9.455360e-01 7.883540e-01 2.806620e+00 4.384890e-11
34300 5.406600e-01 4.442590e-01 2.878160e+00 2.947930e-11
34400 2.286920e-01 1.877290e-01 2.877680e+00 2.977490e-11
34500 6.729580e-01 5.410690e-01 2.912210e+00 2.462740e-11
34600 5.192620e-01 4.402560e-01 2.753890e+00 5.933110e-11
34700 3.864400e-01 3.214400e-01 2.920660e+00 2.339290e-11
34800 4.364710e-01 3.600680e-01 2.815640e+00 4.179560e-11
34900 4.797750e-01 3.925790e-01 2.898930e+00 2.619180e-11
35000 2.850590e-01 2.323590e-01 2.816270e+00 4.170000e-11
35100 6.575150e-01 5.446070e-01 2.885730e+00 2.855710e-11
35200 4.098310e-01 3.363830e-01 2.999380e+00 1.513210e-11
35300 5.177210e-01 4.290100e-01 2.854370e+00 3.366240e-11
35400 8.237650e-01 6.800510e-01 2.764280e+00 5.564480e-11
35500 6.652600e-01 5.512770e-01 2.914180e+00 2.416360e-11
35600 7.108440e-01 5.952610e-01 2.822990e+00 4.025170e-11
35700 8.220040e-01 6.939350e-01 2.786170e+00 4.925980e-11
35800 7.239080e-01 5.643790e-01 3.052010e+00 1.136610e-11
35900 6.029400e-01 4.976310e-01 2.794200e+00 4.708020e-11
36000 5.097770e-01 4.214380e-01 2.799120e+00 4.604810e-11
36100 4.164200e-01 3.454000e-01 2.948270e+00 1.994910e-11
36200 3.069630e-01 2.589330e-01 2.800460e+00 4.517060e-11
36300 3.649450e-01 2.987470e-01 2.914710e+00 2.423720e-11
36400 3.753570e-01 3.092770e-01 2.850960e+00 3.431100e-11
36500 4.495220e-01 3.699350e-01 2.886600e+00 2.815920e-11
36600 4.103840e-01 3.460830e-01 2.863360e+00 3.213890e-11
36700 6.032800e-01 5.022580e-01 2.732780e+00 6.632700e-11
36800 3.518500e-01 2.884170e-01 2.919590e+00 2.359950e-11
36900 7.997530e-01 6.555080e-01 3.021520e+00 1.343050e-11
37000 5.312970e-01 4.370330e-01 2.938030e+00 2.121430e-11
37100 2.327810e-01 1.884420e-01 2.940990e+00 2.100850e-11
37200 6.661650e-01 5.575830e-01 2.775460e+00 5.214890e-11
37300 4.373320e-01 3.633740e-01 2.787520e+00 4.883020e-11
37400 9.149700e-01 7.704950e-01 2.817410e+00 4.130680e-11
37500 5.168110e-01 4.279770e-01 2.916090e+00 2.394060e-11
37600 5.990100e-01 4.846070e-01 2.849660e+00 3.436860e-11
37700 8.039480e-01 6.622510e-01 2.850700e+00 3.444230e-11
37800 5.703360e-01 4.825960e-01 2.801890e+00 4.549750e-11
37900 4.180950e-01 3.395070e-01 2.886640e+00 2.825370e-11
38000 2.957430e-01 2.421120e-01 2.791450e+00 4.804070e-11
38100 1.092850e+00 9.185310e-01 2.732830e+00 6.629730e-11
38200 4.262760e-01 3.564630e-01 2.755420e+00 5.850300e-11
38300 2.899010e-01 2.457020e-01 2.783440e+00 4.997790e-11
38400 4.827950e-01 3.956960e-01 2.972630e+00 1.748570e-11
38500 6.821390e-01 5.653740e-01 2.852740e+00 3.409790e-11
38600 3.301450e-01 2.761560e-01 2.759080e+00 5.710710e-11
38700 1.439260e-01 1.200860e-01 2.774140e+00 5.272360e-11
38800 4.589930e-01 3.840400e-01 2.798790e+00 4.590750e-11
38900 4.884710e-01 4.046020e-01 2.806270e+00 4.405270e-11
39000 7.256620e-01 6.095960e-01 2.747280e+00 6.058650e-11
39100 3.076980e-01 2.582800e-01 2.833460e+00 3.779380e-11
39200 8.842850e-01 7.145580e-01 2.965600e+00 1.817560e-11
39300 5.655240e-01 4.674290e-01 2.849440e+00 3.471370e-11
39400 1.810880e-01 1.491090e-01 2.796150e+00 4.668650e-11
39500 4.773370e-01 4.007850e-01 2.775620e+00 5.224870e-11
39600 2.499140e-01 2.017540e-01 2.840510e+00 3.641700e-11
39700 5.325920e-01 4.314080e-01 2.866860e+00 3.135710e-11
39800 3.010820e-01 2.523290e-01 2.829320e+00 3.880240e-11
39900 2.850070e-01 2.308200e-01 2.915150e+00 2.406360e-11
40000 3.497780e-01 2.869890e-01 2.961540e+00 1.859470e-11
40100 8.296090e-01 6.899310e-01 2.855700e+00 3.359550e-11
40200 4.813670e-01 4.009650e-01 2.769050e+00 5.405480e-11
40300 5.921700e-01 4.804980e-01 2.876670e+00 2.979790e-11
40400 3.357560e-01 2.841210e-01 2.762490e+00 5.644480e-11
40500 3.357250e-01 2.759470e-01 2.802920e+00 4.482640e-11
40600 4.792970e-01 3.968510e-01 2.786620e+00 4.941750e-11
40700 3.715880e-01 3.064090e-01 2.816960e+00 4.170130e-11
40800 7.210210e-01 6.077230e-01 2.783960e+00 4.956690e-11
40900 6.687440e-01 5.516820e-01 2.899090e+00 2.627840e-11
41000 7.686870e-01 6.386520e-01 2.827720e+00 3.893790e-11
41100 5.295190e-01 4.428560e-01 2.781700e+00 5.034100e-11
41200 5.688510e-01 4.713050e-01 2.855060e+00 3.381330e-11
41300 4.880020e-01 4.031240e-01 2.808820e+00 4.366680e-11
41400 8.232290e-01 6.828110e-01 2.881550e+00 2.898310e-11
41500 4.022100e-01 3.347660e-01 2.821360e+00 4.043520e-11
41600 5.100450e-01 4.207240e-01 2.900300e+00 2.606980e-11
41700 3.655910e-01 3.032340e-01 2.794990e+00 4.686000e-11
41800 6.816370e-01 5.702110e-01 2.857340e+00 3.315830e-11
41900 1.023830e+00 8.641110e-01 2.705540e+00 7.682810e-11
42000 8.068430e-01 6.640570e-01 2.845740e+00 3.542880e-11
42100 5.387990e-01 4.462390e-01 2.785040e+00 4.974190e-11
42200 5.519610e-01 4.630650e-01 2.748000e+00 6.123190e-11
42300 2.974770e-01 2.383300e-01 2.935140e+00 2.149790e-11
42400 6.264860e-01 5.266320e-01 2.782240e+00 5.014850e-11
42500 8.367990e-01 6.945960e-01 2.811420e+00 4.304860e-11
42600 7.499460e-01 6.106380e-01 2.931220e+00 2.193280e-11
42700 4.641090e-01 3.850660e-01 2.885950e+00 2.823680e-11
42800 1.962760e-01 1.631520e-01 2.800120e+00 4.558450e-11
42900 1.136550e-01 9.367760e-02 2.787440e+00 4.876460e-11
43000 5.830950e-01 4.721720e-01 2.857590e+00 3.324660e-11
43100 3.928890e-01 3.248220e-01 2.870150e+00 3.100990e-11
43200 5.199820e-01 4.332690e-01 2.829960e+00 3.856800e-11
43300 2.748550e-01 2.286010e-01 2.952710e+00 1.951180e-11
43400 6.102860e-01 5.068410e-01 2.829790e+00 3.875070e-11
43500 5.769960e-01 4.813010e-01 2.820510e+00 4.082360e-11
43600 3.912940e-01 3.209260e-01 2.867280e+00 3.131730e-11
43700 3.348410e-01 2.696840e-01 2.934720e+00 2.160590e-11
43800 4.938460e-01 4.006780e-01 2.849890e+00 3.461550e-11
43900 4.879800e-01 4.032190e-01 2.861420e+00 3.264060e-11
44000 7.665220e-01 6.434150e-01 2.818640e+00 4.098980e-11
44100 6.566500e-01 5.414300e-01 2.882600e+00 2.875250e-11
44200 6.165690e-01 5.088140e-01 2.854640e+00 3.391230e-11
44300 4.640410e-01 3.858690e-01 2.822180e+00 4.049440e-11
44400 5.287580e-01 4.443000e-01 2.822000e+00 4.003250e-11
44500 5.831400e-01 4.786740e-01 2.857750e+00 3.301160e-11
44600 5.607720e-01 4.499440e-01 2.951270e+00 1.981020e-11
44700 5.097200e-01 4.128120e-01 3.011510e+00 1.405130e-11
44800 7.247670e-01 6.084010e-01 2.845040e+00 3.549150e-11
44900 6.035590e-01 5.047780e-01 2.852590e+00 3.416200e-11
45000 7.114220e-01 6.107650e-01 2.669660e+00 9.424190e-11
45100 6.165660e-01 5.172620e-01 2.777320e+00 5.189610e-11
45200 5.310390e-01 4.498760e-01 2.688120e+00 8.542460e-11
45300 2.569010e-01 2.085550e-01 2.858780e+00 3.293830e-11
45400 6.959560e-01 5.760780e-01 2.799850e+00 4.563960e-11
45500 8.335100e-01 7.056260e-01 2.696600e+00 8.044520e-11
45600 1.077870e-01 8.622130e-02 2.921710e+00 2.333470e-11
45700 9.709150e-01 7.842990e-01 2.938000e+00 2.124300e-11
45800 6.317520e-01 5.199270e-01 2.872900e+00 3.057850e-11
45900 5.187780e-01 4.295810e-01 2.876650e+00 2.987120e-11
46000 7.836500e-01 6.487380e-01 2.775710e+00 5.231940e-11
46100 6.288450e-01 5.150930e-01 2.872320e+00 3.047120e-11
46200 4.729910e-01 3.823700e-01 2.872770e+00 3.040280e-11
46300 3.118520e-01 2.565080e-01 2.848430e+00 3.479160e-11
46400 3.968070e-01 3.326810e-01 2.864470e+00 3.212140e-11
46500 5.368600e-01 4.545550e-01 2.717910e+00 7.235000e-11
46600 5.134300e-01 4.281430e-01 2.834520e+00 3.753010e-11
46700 6.191060e-01 5.097570e-01 2.849080e+00 3.485270e-11
46800 8.795030e-01 7.341500e-01 2.833130e+00 3.809770e-11
46900 4.350280e-01 3.585310e-01 2.888090e+00 2.798070e-11
47000 4.113210e-01 3.257970e-01 2.977960e+00 1.691680e-11
47100 8.394890e-01 7.004170e-01 2.920250e+00 2.335420e-11
47200 6.768230e-01 5.691620e-01 2.737810e+00 6.439370e-11
47300 3.790250e-01 3.133980e-01 2.992400e+00 1.568430e-11
47400 6.910800e-01 5.767340e-01 2.884280e+00 2.861200e-11
47500 5.274470e-01 4.437150e-01 2.784380e+00 4.927490e-11
47600 5.601140e-01 4.612950e-01 2.885240e+00 2.828400e-11
47700 5.534350e-01 4.486800e-01 2.855660e+00 3.362030e-11
47800 4.827150e-01 4.044000e-01 2.924600e+00 2.272270e-11
47900 6.307520e-01 5.258970e-01 2.834150e+00 3.789110e-11
48000 2.614540e-01 2.129580e-01 2.870420e+00 3.064300e-11
48100 6.960520e-01 5.655940e-01 2.947370e+00 2.025210e-11
48200 4.485070e-01 3.682440e-01 2.917070e+00 2.379840e-11
48300 5.957370e-01 4.857640e-01 2.890550e+00 2.755820e-11
48400 4.497210e-01 3.623090e-01 2.877420e+00 2.972630e-11
48500 4.765980e-01 4.047070e-01 2.800960e+00 4.503530e-11
48600 7.455450e-01 6.203370e-01 2.802630e+00 4.499710e-11
48700 7.906470e-01 6.627670e-01 2.789400e+00 4.833450e-11
48800 3.959760e-01 3.279630e-01 2.843480e+00 3.590870e-11
48900 4.976410e-01 4.109190e-01 2.927310e+00 2.248850e-11
49000 3.390000e-01 2.798120e-01 2.864040e+00 3.213940e-11
49100 5.441930e-01 4.463880e-01 2.878490e+00 2.955960e-11
49200 5.672430e-01 4.670000e-01 2.927900e+00 2.252440e-11
49300 4.258740e-01 3.571720e-01 2.746170e+00 6.146870e-11
49400 6.950710e-01 5.802110e-01 2.853890e+00 3.380850e-11
49500 3.725180e-01 3.018360e-01 2.894470e+00 2.704430e-11
49600 9.314290e-01 7.824130e-01 2.693750e+00 8.195260e-11
49700 6.714480e-01 5.491160e-01 2.948880e+00 2.000340e-11
49800 8.617850e-01 7.215270e-01 2.791130e+00 4.779130e-11
49900 4.044030e-01 3.341100e-01 2.865580e+00 3.162920e-11
50000 5.854430e-01 4.743050e-01 2.867000e+00 3.134410e-11
